time,seconds_elapsed,z,y,x
1675156408899092500,114.54109252929688,1.941697597503662,20.58833885192871,-30.131925582885742
1675156408919092500,114.56109252929687,2.1332337856292725,4.268861770629883,-13.180379867553711
1675156408939092500,114.58109252929688,1.6496049165725708,4.3622355461120605,-17.459117889404297
1675156408959092500,114.60109252929688,0.3878606855869293,4.039018154144287,-18.098369598388672
1675156408979092500,114.62109252929687,-0.2825157940387726,2.231395959854126,-14.700997352600098
1675156408999092500,114.64109252929687,-0.33758243918418884,0.23942017555236816,-12.253823280334473
1675156409019092500,114.66109252929688,-2.5977089405059814,-0.19393034279346466,-9.617807388305664
1675156409039092500,114.68109252929688,0.16759411990642548,-0.727837324142456,-5.044882297515869
1675156409059092500,114.70109252929687,-0.23942017555236816,-2.8778305053710938,-1.6136919260025024
1675156409079092500,114.72109252929687,3.19865345954895,-4.10366153717041,0.7589619159698486
1675156409099092500,114.74109252929688,4.197035789489746,-4.065354347229004,1.8531121015548706
1675156409119092500,114.76109252929687,2.762908697128296,-2.6408045291900635,3.270479440689087
1675156409139092500,114.78109252929687,-0.0454898327589035,-1.0438719987869263,4.6471452713012695
1675156409159092500,114.80109252929688,-0.7637503147125244,-1.8818424940109253,3.8355112075805664
1675156409179092500,114.82109252929688,18.33300018310547,-5.50696325302124,0.4572925269603729
1675156409199092500,114.84109252929687,1.0462661981582642,6.498162746429443,-3.600879430770874
1675156409219092500,114.86109252929687,15.634736061096191,14.890138626098633,-20.53327178955078
1675156409239092500,114.88109252929688,6.000168800354004,-1.7381904125213623,-38.887821197509766
1675156409259093200,114.90109326171876,3.004723072052002,-11.140520095825195,-28.915672302246094
1675156409279093800,114.92109375,3.5889084339141846,-5.171774864196777,-13.570634841918945
1675156409299094500,114.94109448242187,2.604891538619995,-1.0127472877502441,-13.841178894042969
1675156409319095000,114.96109497070313,0.8810662031173706,-0.2992752194404602,-18.419191360473633
1675156409339095600,114.98109545898437,0.5051765441894531,-0.5003881454467773,-15.639524459838867
1675156409359095600,115.00109545898438,-0.8164227604866028,1.1994950771331787,-12.012009620666504
1675156409379094800,115.0210947265625,-0.7852981686592102,3.7038300037384033,-9.301773071289062
1675156409399094800,115.0410947265625,-1.1085153818130493,2.698265314102173,-7.194875240325928
1675156409419094800,115.0610947265625,-1.0989385843276978,0.4836287498474121,-3.162740468978882
1675156409439094800,115.0810947265625,-0.8044517636299133,1.280897855758667,0.44771572947502136
1675156409459094800,115.1010947265625,1.072602391242981,2.1092917919158936,3.1292216777801514
1675156409479094800,115.1210947265625,5.114314079284668,1.2066776752471924,3.928884983062744
1675156409499094800,115.1410947265625,2.183511972427368,-0.07422025501728058,4.405331134796143
1675156409519094800,115.1610947265625,5.308244228363037,-0.031124621629714966,3.6176388263702393
1675156409539094800,115.1810947265625,17.30349349975586,2.1380221843719482,-0.8092401623725891
1675156409559094800,115.2010947265625,-0.27054479718208313,-7.154173851013184,-8.166921615600586
1675156409579094800,115.2210947265625,6.280290126800537,-3.5889084339141846,-18.900426864624023
1675156409599094800,115.2410947265625,11.423035621643066,12.9649019241333,-41.126399993896484
1675156409619094800,115.2610947265625,2.537853717803955,14.74409294128418,-29.73688316345215
1675156409639094800,115.2810947265625,1.4437036514282227,4.4077253341674805,-11.834837913513184
1675156409659094300,115.30109423828125,1.3862427473068237,4.857835292816162,-17.013795852661133
1675156409679093500,115.32109350585938,-0.5817909836769104,5.528511047363281,-18.057668685913086
1675156409699092700,115.3410927734375,-0.33039984107017517,3.5410242080688477,-14.659996032714844
1675156409719092000,115.36109204101562,-0.4908113479614258,-1.1779472827911377,-12.849979400634766
1675156409739091200,115.38109130859375,-2.0183119773864746,-3.5266590118408203,-9.510068893432617
1675156409759091200,115.40109130859375,1.1755530834197998,-2.537853717803955,-4.649539470672607
1675156409779091200,115.42109130859374,1.37906014919281,-3.3446998596191406,-1.5298948287963867
1675156409799091200,115.44109130859376,3.885789394378662,-3.2178070545196533,1.7357962131500244
1675156409819091200,115.46109130859375,2.7676970958709717,-2.8347349166870117,3.708618402481079
1675156409839091200,115.48109130859375,0.4189853072166443,-2.1045033931732178,5.159803867340088
1675156409859090700,115.50109057617188,-1.4748282432556152,-1.4245500564575195,5.739200592041016
1675156409879090700,115.52109057617187,3.265691041946411,-3.0095114707946777,2.631227731704712
1675156409899090700,115.54109057617187,18.960281372070312,-5.155015468597412,0.05027823522686958
1675156409919090700,115.56109057617188,-0.8978256583213806,11.42064094543457,-7.1350202560424805
1675156409939090700,115.58109057617187,16.03217315673828,14.659996032714844,-33.481414794921875
1675156409959090700,115.60109057617187,3.643975019454956,-9.811738014221191,-41.571720123291016
1675156409979090700,115.62109057617188,3.1699230670928955,-10.62576675415039,-22.34328842163086
1675156409999090700,115.64109057617188,4.802768707275391,-4.479551315307617,-9.991303443908691
1675156410019090700,115.66109057617187,1.6711528301239014,-0.629675030708313,-15.08406925201416
1675156410039090700,115.68109057617187,0.3687070608139038,0.026336219161748886,-18.000205993652344
1675156410059090700,115.70109057617188,0.2561795711517334,0.9241618514060974,-13.800477981567383
1675156410079090700,115.72109057617187,-0.507570743560791,3.0095114707946777,-10.623372077941895
1675156410099090700,115.74109057617187,-1.1013327836990356,3.6391866207122803,-8.937853813171387
1675156410119090700,115.76109057617188,-0.9720458984375,0.8906430602073669,-6.064812183380127
1675156410139090700,115.78109057617188,-0.9768342971801758,0.30885201692581177,-1.900996208190918
1675156410159090700,115.80109057617187,-0.4189853072166443,0.9528923034667969,0.6607996821403503
1675156410179090700,115.82109057617187,2.248155355453491,2.0422539710998535,2.674323320388794
1675156410199090700,115.84109057617188,5.5668182373046875,1.5131354331970215,3.6080620288848877
1675156410219090700,115.86109057617188,1.4437036514282227,-0.11013327538967133,3.825934410095215
1675156410239090700,115.88109057617187,2.212242364883423,0.5554547905921936,2.9975404739379883
1675156410259091500,115.90109155273437,14.815918922424316,1.599326729774475,-0.9409212470054626
1675156410279092000,115.92109204101563,3.4596214294433594,-7.5755534172058105,-7.601889610290527
1675156410299093000,115.94109301757813,2.846705913543701,-7.522881031036377,-17.317859649658203
1675156410319093500,115.96109350585938,12.962507247924805,11.08066463470459,-37.731422424316406
1675156410339094300,115.98109423828124,-0.7565677165985107,20.45186996459961,-35.7298698425293
1675156410359094300,116.00109423828125,1.7812861204147339,5.2771196365356445,-14.367903709411621
1675156410379094300,116.02109423828125,2.2840683460235596,4.278438568115234,-16.733675003051758
1675156410399094300,116.04109423828125,-0.36152446269989014,5.0784010887146,-19.163789749145508
1675156410419094300,116.06109423828126,-0.15322890877723694,3.308786630630493,-15.685013771057129
1675156410439094300,116.08109423828125,-0.5746083855628967,0.5650315880775452,-13.000814437866211
1675156410459094800,116.1010947265625,-1.867477297782898,-2.118868589401245,-10.9585599899292
1675156410479094800,116.1210947265625,-0.2992752194404602,-0.9481038451194763,-6.586748123168945
1675156410499094800,116.1410947265625,1.1037269830703735,-2.3558945655822754,-2.5067291259765625
1675156410519094800,116.1610947265625,3.2297780513763428,-4.417302131652832,0.4141969084739685
