time,seconds_elapsed,z,y,x
1676383049910121700,5.152121826171875,-0.2537853717803955,15.5126314163208,-1.094150185585022
1676383049920121900,5.162121826171875,-0.3663128614425659,15.907674789428711,-1.137245774269104
1676383049930121700,5.172121826171875,-0.4381389021873474,16.20694923400879,-1.1659762859344482
1676383049940121900,5.182121826171875,-0.4596867263317108,16.580446243286133,-1.216254472732544
1676383049950122800,5.192122802734375,-0.4118026793003082,16.82465362548828,-1.2689268589019775
1676383049960122600,5.20212255859375,-0.2825157940387726,16.87972068786621,-1.3335703611373901
1676383049970122800,5.212122802734375,-0.15322890877723694,17.05449676513672,-1.3862427473068237
1676383049980122600,5.22212255859375,0.021547814831137657,17.337013244628906,-1.357512354850769
1676383049990122800,5.232122802734375,0.21308395266532898,17.432781219482422,-1.3311761617660522
1676383050000122600,5.24212255859375,0.3711012601852417,17.404050827026367,-1.2880805730819702
1676383050010122800,5.252122802734375,0.545877993106842,17.322647094726562,-1.2617442607879639
1676383050020122600,5.26212255859375,0.6655880808830261,17.35616683959961,-1.2282254695892334
1676383050030122800,5.272122802734375,0.7781155705451965,17.10477638244629,-1.0989385843276978
1676383050040122600,5.28212255859375,0.8140285611152649,17.250822067260742,-0.9888052940368652
1676383050050121700,5.292121826171875,0.7948749661445618,17.384897232055664,-0.9361328482627869
1676383050060121900,5.302121826171875,0.706289529800415,16.93718147277832,-0.8355764150619507
1676383050070121700,5.312121826171875,0.6009446382522583,16.80071258544922,-0.7972691655158997
1676383050080121900,5.322121826171875,0.47165772318840027,17.169418334960938,-0.7206547260284424
1676383050090121700,5.332121826171875,0.2801215946674347,16.63311767578125,-0.6320692300796509
1676383050100121900,5.342121826171875,0.11013327538967133,16.587627410888672,-0.6129156351089478
1676383050110122800,5.352122802734375,-0.033518824726343155,16.640300750732422,-0.6200982332229614
1676383050120122600,5.36212255859375,-0.17717093229293823,16.02499008178711,-0.6320692300796509
1676383050130122800,5.372122802734375,-0.22026655077934265,15.567697525024414,-0.6272808313369751
1676383050140122600,5.38212255859375,-0.29209262132644653,15.799935340881348,-0.6751648783683777
1676383050150123500,5.39212353515625,-0.28969839215278625,15.644312858581543,-0.667982280254364
1676383050160123400,5.402123291015625,-0.24899697303771973,14.978724479675293,-0.6560112833976746
1676383050170123500,5.41212353515625,-0.17477671802043915,14.971541404724121,-0.7230489253997803
1676383050180123400,5.422123291015625,-0.047884032130241394,14.643237113952637,-0.7158663272857666
1676383050190123500,5.43212353515625,0.05267243832349777,14.24579906463623,-0.7134721279144287
1676383050200123400,5.442123291015625,0.17238251864910126,13.680768013000488,-0.6775590777397156
1676383050210123500,5.45212353515625,0.2753331959247589,13.702315330505371,-0.6655880808830261
1676383050220123400,5.462123291015625,0.395043283700943,13.05588150024414,-0.6368576288223267
1676383050230123500,5.47212353515625,0.47884035110473633,12.715904235839844,-0.5626373887062073
1676383050240123400,5.482123291015625,0.5147533416748047,12.261006355285645,-0.524330198764801
1676383050250122800,5.492122802734375,0.569819986820221,11.94018268585205,-0.47165772318840027
1676383050260122600,5.50212255859375,0.5506663918495178,11.521198272705078,-0.42377370595932007
1676383050270122500,5.51212255859375,0.5147533416748047,11.090241432189941,-0.35434186458587646
1676383050280122600,5.52212255859375,0.4668693244457245,10.731111526489258,-0.31842881441116333
1676383050290122500,5.53212255859375,0.3998316824436188,10.223540306091309,-0.2585737705230713
1676383050300122600,5.54212255859375,0.33039984107017517,10.003273963928223,-0.2106897532939911
1676383050310122800,5.552122802734375,0.24660277366638184,9.675268173217773,-0.16759411990642548
1676383050320122600,5.56212255859375,0.15801730751991272,9.25867748260498,-0.1149216815829277
1676383050330122800,5.572122802734375,0.05746084079146385,8.782231330871582,-0.06703764945268631
1676383050340122600,5.58212255859375,-0.019153613597154617,8.585906982421875,-0.05746084079146385
1676383050350123500,5.59212353515625,-0.07900865375995636,8.320150375366211,-0.009576806798577309
1676383050360123600,5.60212353515625,-0.15083470940589905,8.214805603027344,0.002394201699644327
1676383050370123500,5.61212353515625,-0.1843535304069519,7.8221564292907715,0.021547814831137657
1676383050380123600,5.62212353515625,-0.2082955539226532,7.2882490158081055,0.026336219161748886
1676383050390123500,5.63212353515625,-0.24660277366638184,7.249941825866699,0.023942016065120697
1676383050400123400,5.642123291015625,-0.24420857429504395,6.9817914962768555,0.038307227194309235
1676383050410123500,5.65212353515625,-0.2513911724090576,6.761524677276611,0.06464344263076782
1676383050420123400,5.662123291015625,-0.23702596127986908,6.579565525054932,0.043095629662275314
1676383050430123500,5.67212353515625,-0.22505496442317963,6.380846977233887,0.06224924325942993
1676383050440123400,5.682123291015625,-0.18914192914962769,6.359299182891846,0.06703764945268631
1676383050450122800,5.692122802734375,-0.16519992053508759,6.203675746917725,0.07422025501728058
1676383050460122600,5.70212255859375,-0.1388636976480484,5.971438407897949,0.05746084079146385
1676383050470122800,5.712122802734375,-0.11971008777618408,5.866093635559082,0.07182604819536209
1676383050480122600,5.72212255859375,-0.08379705995321274,5.911583423614502,0.08379705995321274
1676383050490122800,5.732122802734375,-0.05027823522686958,5.8565168380737305,0.07900865375995636
1676383050500122600,5.74212255859375,-0.033518824726343155,5.909189224243164,0.10295066982507706
1676383050510122800,5.752122802734375,-0.004788403399288654,5.815814971923828,0.12210428714752197
1676383050520122600,5.76212255859375,0.031124621629714966,5.753565788269043,0.12689268589019775
1676383050530122800,5.772122802734375,0.028730420395731926,5.7200469970703125,0.12210428714752197
1676383050540122600,5.78212255859375,0.06224924325942993,5.839757442474365,0.12449848651885986
1676383050550123500,5.79212353515625,0.05746084079146385,5.866093635559082,0.13168109953403473
1676383050560123400,5.802123291015625,0.06464344263076782,6.067206382751465,0.14365209639072418
1676383050570123500,5.81212353515625,0.05027823522686958,6.153397560119629,0.14604631066322327
1676383050580123400,5.822123291015625,0.05506663769483566,6.261136531829834,0.1604115068912506
1676383050590123500,5.83212353515625,0.014365210197865963,6.455067157745361,0.17956513166427612
1676383050600123600,5.84212353515625,-0.009576806798577309,6.584353923797607,0.1628057211637497
1676383050610123500,5.85212353515625,-0.038307227194309235,6.87405252456665,0.14604631066322327
1676383050620123600,5.86212353515625,-0.06464344263076782,7.094318866729736,0.10773907601833344
1676383050630123500,5.87212353515625,-0.12210428714752197,7.316979885101318,0.08379705995321274
1676383050640123600,5.88212353515625,-0.16998831927776337,7.613860607147217,0.05027823522686958
1676383050650122800,5.892122802734375,-0.2059013396501541,7.834127426147461,0.014365210197865963
1676383050660122600,5.90212255859375,-0.26096799969673157,8.16452693939209,-0.043095629662275314
1676383050670122800,5.912122802734375,-0.31603461503982544,8.542811393737793,-0.12210428714752197
1676383050680122600,5.92212255859375,-0.3471592366695404,8.86602783203125,-0.17956513166427612
1676383050690122800,5.932122802734375,-0.38307225704193115,9.308955192565918,-0.2753331959247589
1676383050700122600,5.94212255859375,-0.3902548849582672,9.663297653198242,-0.3711012601852417
1676383050710122800,5.952122802734375,-0.4165911078453064,10.000880241394043,-0.43335050344467163
1676383050720122600,5.96212255859375,-0.4165911078453064,10.371980667114258,-0.5339069962501526
1676383050730122800,5.972122802734375,-0.3998316824436188,10.735899925231934,-0.6105214357376099
1676383050740122600,5.98212255859375,-0.3663128614425659,11.154885292053223,-0.6919242739677429
1676383050750123500,5.99212353515625,-0.31603461503982544,11.50922679901123,-0.7541735172271729
1676383050760123400,6.002123291015625,-0.28969839215278625,12.14129638671875,-0.8355764150619507
1676383050770123500,6.01212353515625,-0.2106897532939911,12.44775390625,-0.8643068075180054
1676383050780123400,6.022123291015625,-0.1843535304069519,12.354379653930664,-0.8307880163192749
1676383050790123500,6.03212353515625,-0.14604631066322327,12.928988456726074,-0.8475474119186401
1676383050800123400,6.042123291015625,-0.0933738648891449,13.417405128479004,-0.8547300100326538
1676383050810123500,6.05212353515625,-0.040701430290937424,13.764564514160156,-0.8523358106613159
1676383050820123400,6.062123291015625,-0.014365210197865963,14.135665893554688,-0.811634361743927
1676383050830123500,6.07212353515625,-0.05027823522686958,14.712967872619629,-0.7469909191131592
1676383050840123600,6.08212353515625,-0.08379705995321274,14.506767272949219,-0.6560112833976746
1676383050850122800,6.092122802734375,-0.17477671802043915,14.542680740356445,-0.5506663918495178
1676383050860122600,6.10212255859375,-0.16759411990642548,15.096040725708008,-0.5267243981361389
1676383050870122800,6.112122802734375,-0.27054479718208313,15.711350440979004,-0.47644615173339844
1676383050880122600,6.12212255859375,-0.31842881441116333,15.550938606262207,-0.45489832758903503
1676383050890122800,6.132122802734375,-0.45010992884635925,15.828665733337402,-0.40701428055763245
1676383050900122600,6.14212255859375,-0.5386953949928284,16.120758056640625,-0.3687070608139038
1676383050910122800,6.152122802734375,-0.5889736413955688,16.321870803833008,-0.3974374830722809
1676383050920122600,6.16212255859375,-0.5793967843055725,16.20694923400879,-0.4692635238170624
1676383050930122800,6.172122802734375,-0.5770025849342346,16.527772903442383,-0.5219359993934631
1676383050940122600,6.18212255859375,-0.586579442024231,16.848596572875977,-0.5985504388809204
1676383050950123500,6.19212353515625,-0.5195417404174805,17.011402130126953,-0.6823474764823914
1676383050960123400,6.202123291015625,-0.45010992884635925,16.915634155273438,-0.7493851184844971
1676383050970123500,6.21212353515625,-0.33039984107017517,16.63311767578125,-0.811634361743927
1676383050980123600,6.22212353515625,-0.23942017555236816,17.37053108215332,-0.9433154463768005
1676383050990123500,6.23212353515625,-0.10055647045373917,17.269975662231445,-1.0199298858642578
1676383051000123600,6.24212353515625,-0.019153613597154617,16.901268005371094,-1.0342950820922852
1676383051010123500,6.25212353515625,0.0694318488240242,16.843807220458984,-1.0678139925003052
1676383051020123600,6.26212353515625,0.12210428714752197,16.99464225769043,-1.0845733880996704
